,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,Total_exp,Total_Exp_local,Total_Exp_youth,win
165,0.6666666666666666,0.1336405529953917,1.0,0.33333333333333326,0.3333333333333333,0.3333333333333333,0.5416666666666666,0.0,0.0,0.0,0.0
166,0.6666666666666666,0.34101382488479265,0.0,0.41666666666666663,0.26666666666666666,0.2222222222222222,0.4375,0.0,0.0,0.0,0.0
167,0.6666666666666666,0.06451612903225806,0.25,0.41666666666666663,0.5333333333333333,0.3333333333333333,0.5416666666666666,0.0,0.0,0.0,0.0
168,0.6666666666666666,0.05990783410138249,0.3333333333333333,0.16666666666666663,0.4,0.3333333333333333,0.6458333333333334,0.0,0.0,0.0,0.0
169,0.6666666666666666,0.08755760368663594,0.0,0.16666666666666663,0.4666666666666667,0.2222222222222222,0.5625,0.0,0.0,0.0,0.0
170,0.6666666666666666,0.3225806451612903,0.2,0.5,0.06666666666666667,0.05555555555555555,0.4166666666666667,0.0,0.0,0.0,1.0
171,0.6666666666666666,0.06912442396313365,0.5714285714285714,0.25,0.7333333333333333,0.1111111111111111,0.6041666666666666,0.0,0.0,0.0,1.0
172,0.6666666666666666,0.8387096774193549,1.0,0.5,0.0,0.2222222222222222,0.14583333333333337,0.0,0.0,0.0,1.0
173,0.6666666666666666,0.40092165898617516,1.0,0.5,0.6666666666666666,0.5555555555555555,0.5208333333333334,0.0,0.0,0.0,1.0
174,0.6666666666666666,0.2304147465437788,1.0,0.75,0.2,0.6666666666666666,0.5208333333333334,0.0,0.0,0.0,1.0
175,0.6666666666666666,0.17972350230414746,0.75,0.5,0.6666666666666666,0.7777777777777777,0.5833333333333334,0.0,0.0,0.0,1.0
176,0.33333333333333337,0.6129032258064516,0.0,1.0,0.26666666666666666,0.8333333333333333,0.5,0.16851867323920128,0.3191415554681899,0.11770380485849236,1.0
177,0.33333333333333337,0.10138248847926268,0.2222222222222222,0.6666666666666666,0.7333333333333333,0.9444444444444443,0.625,0.16851867323920128,0.3191415554681899,0.11770380485849236,0.0
178,0.33333333333333337,0.1751152073732719,0.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,0.16851867323920128,0.3191415554681899,0.11770380485849236,0.0
179,0.33333333333333337,0.31336405529953915,1.0,0.6666666666666666,0.8,0.611111111111111,0.6458333333333334,0.16851867323920128,0.3191415554681899,0.11770380485849236,1.0
180,0.33333333333333337,0.9447004608294931,1.0,0.6666666666666666,0.06666666666666667,0.5555555555555555,0.2916666666666667,0.16851867323920128,0.3191415554681899,0.11770380485849236,1.0
181,0.33333333333333337,0.08755760368663594,0.625,1.0,0.6,0.7777777777777777,0.7291666666666666,0.16851867323920128,0.3191415554681899,0.11770380485849236,1.0
182,0.33333333333333337,0.4608294930875576,1.0,1.0,0.26666666666666666,0.6666666666666666,0.6458333333333334,0.16851867323920128,0.3191415554681899,0.11770380485849236,1.0
183,0.33333333333333337,0.6129032258064516,1.0,0.6666666666666666,0.4,0.7777777777777777,0.5,0.16851867323920128,0.3191415554681899,0.11770380485849236,1.0
184,0.33333333333333337,0.04608294930875576,0.4285714285714285,0.6666666666666666,0.8,0.9444444444444443,0.75,0.16851867323920128,0.3191415554681899,0.11770380485849236,0.0
185,0.33333333333333337,0.14746543778801843,0.2222222222222222,1.0,0.6666666666666666,0.7777777777777777,0.75,0.16851867323920128,0.3191415554681899,0.11770380485849236,1.0
186,0.6666666666666666,0.027649769585253454,0.2727272727272727,0.5833333333333333,0.6666666666666666,0.5555555555555555,0.5833333333333334,0.13844765644581836,0.3740662796882588,0.14690737794259515,1.0
187,0.6666666666666666,0.1152073732718894,0.1,1.0,0.6,0.5,0.5,0.13844765644581836,0.3740662796882588,0.14690737794259515,0.0
188,0.6666666666666666,0.12442396313364056,0.8333333333333334,0.75,1.0,0.3333333333333333,0.6458333333333334,0.13844765644581836,0.3740662796882588,0.14690737794259515,1.0
189,0.6666666666666666,0.2304147465437788,0.5,0.75,0.6666666666666666,0.2222222222222222,0.8958333333333333,0.13844765644581836,0.3740662796882588,0.14690737794259515,1.0
190,0.6666666666666666,0.05069124423963134,0.1428571428571428,0.75,0.8,0.38888888888888884,0.6458333333333334,0.13844765644581836,0.3740662796882588,0.14690737794259515,1.0
191,0.6666666666666666,0.271889400921659,0.5,0.0,0.2,0.3333333333333333,0.5208333333333334,0.13844765644581836,0.3740662796882588,0.14690737794259515,0.0
192,0.6666666666666666,0.06912442396313365,1.0,0.0,0.4,0.2777777777777778,0.4791666666666667,0.13844765644581836,0.3740662796882588,0.14690737794259515,1.0
193,0.6666666666666666,0.12903225806451613,1.0,0.16666666666666663,0.4666666666666667,0.38888888888888884,0.6458333333333334,0.13844765644581836,0.3740662796882588,0.14690737794259515,0.0
194,0.6666666666666666,0.11059907834101382,1.0,0.25,0.6,0.3333333333333333,0.6458333333333334,0.13844765644581836,0.3740662796882588,0.14690737794259515,0.0
195,0.6666666666666666,0.12903225806451613,0.75,0.75,0.5333333333333333,0.2222222222222222,0.5,0.13844765644581836,0.3740662796882588,0.14690737794259515,1.0
196,0.6666666666666666,0.8571428571428572,1.0,0.75,0.06666666666666667,0.2222222222222222,0.33333333333333337,0.13844765644581836,0.3740662796882588,0.14690737794259515,1.0
197,0.6666666666666666,0.24884792626728108,1.0,0.75,0.5333333333333333,0.3333333333333333,0.5416666666666666,0.13844765644581836,0.3740662796882588,0.14690737794259515,0.0
198,0.6666666666666666,0.3225806451612903,0.8,0.75,0.4,0.2777777777777778,0.5,0.13844765644581836,0.3740662796882588,0.14690737794259515,1.0
199,0.6666666666666666,0.05990783410138249,0.375,1.0,0.6,0.4444444444444444,0.8958333333333333,0.13844765644581836,0.3740662796882588,0.14690737794259515,0.0
200,0.8333333333333334,0.009216589861751154,0.3333333333333333,0.5833333333333333,0.8,0.5,0.8958333333333333,0.10069680006683931,0.26227423047570586,0.1776832583720668,0.0
201,0.8333333333333334,0.6912442396313364,1.0,0.8333333333333333,0.13333333333333333,0.38888888888888884,0.45833333333333337,0.10069680006683931,0.26227423047570586,0.1776832583720668,1.0
202,0.8333333333333334,0.15207373271889402,0.8333333333333334,0.33333333333333326,0.6,0.38888888888888884,0.45833333333333337,0.10069680006683931,0.26227423047570586,0.1776832583720668,0.0
203,0.8333333333333334,0.04608294930875576,0.3,0.41666666666666663,0.6666666666666666,0.38888888888888884,0.6458333333333334,0.10069680006683931,0.26227423047570586,0.1776832583720668,0.0
204,0.8333333333333334,0.8525345622119815,1.0,0.16666666666666663,0.06666666666666667,0.16666666666666666,0.4375,0.10069680006683931,0.26227423047570586,0.1776832583720668,1.0
205,0.8333333333333334,0.1336405529953917,0.8,0.8333333333333333,0.6666666666666666,0.38888888888888884,0.7291666666666666,0.10069680006683931,0.26227423047570586,0.1776832583720668,1.0
206,0.8333333333333334,0.3225806451612903,0.8,0.8333333333333333,0.3333333333333333,0.5,0.6458333333333334,0.10069680006683931,0.26227423047570586,0.1776832583720668,1.0
207,0.8333333333333334,0.6912442396313364,1.0,0.16666666666666663,0.4666666666666667,0.4444444444444444,0.3541666666666667,0.10069680006683931,0.26227423047570586,0.1776832583720668,1.0
208,0.8333333333333334,0.009216589861751154,0.3076923076923077,0.8333333333333333,0.7333333333333333,0.5,0.8541666666666666,0.10069680006683931,0.26227423047570586,0.1776832583720668,0.0
209,0.8333333333333334,0.01382488479262673,0.1818181818181818,0.6666666666666666,0.7333333333333333,0.5555555555555555,0.7083333333333333,0.10069680006683931,0.26227423047570586,0.1776832583720668,0.0
210,0.0,0.1152073732718894,0.0909090909090909,0.33333333333333326,0.8,0.3333333333333333,0.7708333333333333,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
211,0.0,0.1336405529953917,0.2,0.6666666666666666,0.6,0.3333333333333333,0.5208333333333334,0.14433954382153896,0.1978215119909345,0.19346897355266293,0.0
212,0.0,0.2534562211981567,0.5,0.5,0.3333333333333333,0.2777777777777778,0.4791666666666667,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
213,0.0,0.21658986175115208,0.0,0.5,0.4,0.2777777777777778,0.5,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
214,0.0,0.1705069124423963,0.5,0.25,0.4666666666666667,0.38888888888888884,0.5833333333333334,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
215,0.0,0.37788018433179726,0.0,0.41666666666666663,0.4,0.4444444444444444,0.375,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
216,0.0,0.05529953917050691,0.75,0.5833333333333333,0.8,0.6666666666666666,0.8125,0.14433954382153896,0.1978215119909345,0.19346897355266293,0.0
217,0.0,0.10599078341013825,0.6666666666666666,0.33333333333333326,0.5333333333333333,0.611111111111111,0.625,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
218,0.0,0.1152073732718894,0.1818181818181818,0.5,0.8,0.5555555555555555,0.6458333333333334,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
219,0.0,0.06912442396313365,0.5714285714285714,0.75,0.8,0.5555555555555555,0.6875,0.14433954382153896,0.1978215119909345,0.19346897355266293,0.0
220,0.0,0.05529953917050691,0.6,0.5,0.8,0.4444444444444444,0.6666666666666666,0.14433954382153896,0.1978215119909345,0.19346897355266293,0.0
221,0.0,0.09216589861751152,0.3333333333333333,0.5,0.5333333333333333,0.05555555555555555,0.6041666666666666,0.14433954382153896,0.1978215119909345,0.19346897355266293,0.0
222,0.0,0.08755760368663594,0.6666666666666666,0.41666666666666663,0.6666666666666666,0.05555555555555555,0.6875,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
223,0.0,0.06912442396313365,0.5,0.5833333333333333,0.8666666666666667,0.1111111111111111,0.4166666666666667,0.14433954382153896,0.1978215119909345,0.19346897355266293,0.0
224,0.0,0.09216589861751152,0.3,0.5833333333333333,0.8666666666666667,0.0,0.7708333333333333,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
225,0.0,0.16589861751152074,0.6,0.5833333333333333,0.2,0.1111111111111111,0.5,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
226,0.0,0.06912442396313365,0.4444444444444444,0.75,0.5333333333333333,0.38888888888888884,0.4791666666666667,0.14433954382153896,0.1978215119909345,0.19346897355266293,1.0
