,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,Total_exp,Total_Exp_local,Total_Exp_youth,win
162,0.0,0.46829268292682924,1.0,1.0,0.4666666666666667,0.5217391304347826,0.641025641025641,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
163,0.0,0.058536585365853655,0.4285714285714285,1.0,0.06666666666666667,0.6086956521739131,0.48717948717948717,0.8426311801477553,0.7246376811594203,0.7481901744432369,0.0
164,0.0,0.24390243902439024,0.6666666666666666,0.8333333333333333,0.4666666666666667,0.6086956521739131,0.4615384615384615,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
165,0.0,0.08780487804878048,0.5,0.8333333333333333,0.6666666666666666,0.5652173913043478,0.5384615384615384,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
166,0.0,0.12195121951219512,0.3333333333333333,0.8333333333333333,0.13333333333333333,0.5217391304347826,0.641025641025641,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
167,0.0,0.07317073170731707,0.25,0.8333333333333333,0.6,0.4782608695652174,0.48717948717948717,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
168,0.0,0.058536585365853655,0.375,0.8333333333333333,0.7333333333333333,0.4347826086956522,0.5641025641025641,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
169,0.0,0.6829268292682927,0.0,0.33333333333333326,0.7333333333333333,0.6086956521739131,0.5128205128205128,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
170,0.0,0.6536585365853659,1.0,1.0,0.4,0.4782608695652174,0.6153846153846154,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
171,0.0,0.39512195121951216,0.0,0.33333333333333326,0.6,0.6521739130434783,0.5641025641025641,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
172,0.0,0.35609756097560974,0.0,0.5833333333333333,0.5333333333333333,0.6086956521739131,0.4358974358974359,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
173,0.0,0.12195121951219512,0.4,1.0,0.8666666666666667,0.782608695652174,0.48717948717948717,0.8426311801477553,0.7246376811594203,0.7481901744432369,0.0
174,0.0,0.28780487804878047,0.0,0.5833333333333333,0.8666666666666667,0.6086956521739131,0.4615384615384615,0.8426311801477553,0.7246376811594203,0.7481901744432369,1.0
175,0.0,0.06829268292682927,0.5,1.0,0.7333333333333333,0.7391304347826088,0.28205128205128205,1.0,1.0,0.9999999999999999,1.0
176,0.0,0.35121951219512193,0.6666666666666666,0.8333333333333333,0.6666666666666666,0.6086956521739131,0.5128205128205128,1.0,1.0,0.9999999999999999,0.0
177,0.0,0.13658536585365855,0.3636363636363636,0.8333333333333333,0.4666666666666667,0.5652173913043478,0.5128205128205128,1.0,1.0,0.9999999999999999,1.0
178,0.0,0.424390243902439,0.0,1.0,0.4666666666666667,0.4347826086956522,0.28205128205128205,1.0,1.0,0.9999999999999999,1.0
179,0.0,0.36585365853658536,0.75,1.0,0.4,0.4782608695652174,0.6666666666666666,1.0,1.0,0.9999999999999999,1.0
180,0.0,0.06829268292682927,0.6,1.0,0.6666666666666666,0.3913043478260869,0.4358974358974359,1.0,1.0,0.9999999999999999,1.0
181,0.0,0.7365853658536585,0.0,1.0,0.4,0.34782608695652173,0.2564102564102564,1.0,1.0,0.9999999999999999,1.0
182,0.0,0.2195121951219512,0.0,1.0,0.6666666666666666,0.782608695652174,0.6153846153846154,1.0,1.0,0.9999999999999999,1.0
183,0.0,0.07317073170731707,0.4444444444444444,1.0,0.5333333333333333,0.8695652173913043,0.48717948717948717,1.0,1.0,0.9999999999999999,1.0
184,0.0,0.08780487804878048,0.5,1.0,1.0,0.8260869565217391,0.7692307692307692,1.0,1.0,0.9999999999999999,0.0
185,0.0,0.15121951219512195,1.0,0.75,0.8666666666666667,0.6086956521739131,0.6153846153846154,1.0,1.0,0.9999999999999999,1.0
186,0.0,0.35121951219512193,0.5,0.75,0.4666666666666667,0.6521739130434783,0.641025641025641,1.0,1.0,0.9999999999999999,1.0
187,0.0,0.11219512195121951,1.0,1.0,0.4666666666666667,0.30434782608695654,0.7948717948717949,1.0,1.0,0.9999999999999999,0.0
188,0.0,0.43414634146341463,1.0,0.6666666666666666,0.4,0.17391304347826086,0.4615384615384615,1.0,1.0,0.9999999999999999,1.0
189,0.0,0.5317073170731708,1.0,0.6666666666666666,0.2,0.21739130434782608,0.3076923076923077,1.0,1.0,0.9999999999999999,1.0
190,0.0,0.5658536585365854,0.0,0.75,0.5333333333333333,0.4347826086956522,0.3076923076923077,1.0,1.0,0.9999999999999999,1.0
191,0.0,0.3414634146341463,1.0,0.75,0.6,0.3913043478260869,0.6666666666666666,1.0,1.0,0.9999999999999999,0.0
192,0.7272727272727273,0.05365853658536585,0.5,0.6666666666666666,0.4,0.2608695652173913,0.5128205128205128,0.09575677211593106,0.1536231884057971,0.0,1.0
193,0.7272727272727273,0.4146341463414634,1.0,0.6666666666666666,0.13333333333333333,0.30434782608695654,0.3333333333333333,0.09575677211593106,0.1536231884057971,0.0,1.0
194,0.7272727272727273,0.43902439024390244,0.0,0.8333333333333333,0.4666666666666667,0.34782608695652173,0.358974358974359,0.09575677211593106,0.1536231884057971,0.0,1.0
195,0.7272727272727273,0.024390243902439022,0.3333333333333333,0.8333333333333333,0.06666666666666667,0.34782608695652173,0.5128205128205128,0.09575677211593106,0.1536231884057971,0.0,0.0
196,0.7272727272727273,0.06829268292682927,0.8,0.5833333333333333,0.6666666666666666,0.13043478260869565,0.641025641025641,0.09575677211593106,0.1536231884057971,0.0,0.0
197,0.7272727272727273,0.4878048780487805,0.0,0.33333333333333326,0.2,0.08695652173913043,0.358974358974359,0.09575677211593106,0.1536231884057971,0.0,1.0
198,0.7272727272727273,0.03414634146341463,0.4166666666666667,0.5,0.8666666666666667,0.17391304347826086,0.6666666666666666,0.09575677211593106,0.1536231884057971,0.0,0.0
199,0.7272727272727273,0.4878048780487805,1.0,0.8333333333333333,0.06666666666666667,0.043478260869565216,0.41025641025641024,0.09575677211593106,0.1536231884057971,0.0,1.0
200,0.7272727272727273,0.1024390243902439,0.75,0.5,0.5333333333333333,0.13043478260869565,0.6153846153846154,0.09575677211593106,0.1536231884057971,0.0,0.0
201,0.7272727272727273,0.624390243902439,1.0,0.25,0.3333333333333333,0.2608695652173913,0.358974358974359,0.09575677211593106,0.1536231884057971,0.0,1.0
202,0.7272727272727273,0.48292682926829267,1.0,1.0,0.26666666666666666,0.5217391304347826,0.6153846153846154,0.09575677211593106,0.1536231884057971,0.0,1.0
203,0.7272727272727273,0.004878048780487802,0.5,1.0,0.6666666666666666,0.5217391304347826,0.5128205128205128,0.09575677211593106,0.1536231884057971,0.0,0.0
204,0.1818181818181818,0.17073170731707316,0.6666666666666666,0.75,0.8,0.5217391304347826,0.6153846153846154,0.3524815305929153,0.30463768115942025,0.25816493819883213,1.0
205,0.1818181818181818,0.0975609756097561,0.25,0.25,0.6666666666666666,0.3913043478260869,0.6153846153846154,0.3524815305929153,0.30463768115942025,0.25816493819883213,0.0
206,0.1818181818181818,0.20975609756097563,0.0,0.75,0.4666666666666667,0.34782608695652173,0.5128205128205128,0.3524815305929153,0.30463768115942025,0.25816493819883213,1.0
207,0.1818181818181818,0.35609756097560974,1.0,0.0,0.6,0.21739130434782608,0.41025641025641024,0.3524815305929153,0.30463768115942025,0.25816493819883213,1.0
208,0.1818181818181818,0.15609756097560976,0.6,0.75,0.8,0.13043478260869565,0.6923076923076923,0.3524815305929153,0.30463768115942025,0.25816493819883213,1.0
209,0.1818181818181818,0.6926829268292684,1.0,0.25,0.4666666666666667,0.2608695652173913,0.358974358974359,0.3524815305929153,0.30463768115942025,0.25816493819883213,1.0
210,0.1818181818181818,0.7219512195121952,1.0,0.75,0.06666666666666667,0.2608695652173913,0.358974358974359,0.3524815305929153,0.30463768115942025,0.25816493819883213,1.0
211,0.1818181818181818,0.17073170731707316,0.75,0.5,0.7333333333333333,0.5217391304347826,0.6923076923076923,0.3524815305929153,0.30463768115942025,0.25816493819883213,1.0
212,0.1818181818181818,0.07317073170731707,0.5714285714285714,0.75,0.7333333333333333,0.5217391304347826,0.8461538461538461,0.3524815305929153,0.30463768115942025,0.25816493819883213,1.0
213,0.8181818181818182,0.07317073170731707,0.5454545454545454,0.75,0.7333333333333333,0.5652173913043478,0.5384615384615384,0.17039211971964388,0.15594202898550724,0.15114115718311932,0.0
214,0.8181818181818182,0.18536585365853658,0.25,0.5833333333333333,0.7333333333333333,0.4782608695652174,0.5897435897435898,0.17039211971964388,0.15594202898550724,0.15114115718311932,0.0
215,0.8181818181818182,0.12682926829268293,0.6666666666666666,0.33333333333333326,0.6,0.4347826086956522,0.5897435897435898,0.17039211971964388,0.15594202898550724,0.15114115718311932,1.0
216,0.8181818181818182,0.17560975609756097,0.6,0.5,0.7333333333333333,0.34782608695652173,0.8461538461538461,0.17039211971964388,0.15594202898550724,0.15114115718311932,1.0
217,0.8181818181818182,0.5707317073170732,1.0,1.0,0.06666666666666667,0.5217391304347826,0.2564102564102564,0.17039211971964388,0.15594202898550724,0.15114115718311932,0.0
218,0.8181818181818182,0.20487804878048782,0.75,0.5,0.6,0.3913043478260869,0.6153846153846154,0.17039211971964388,0.15594202898550724,0.15114115718311932,1.0
219,0.8181818181818182,0.11219512195121951,1.0,0.75,0.4666666666666667,0.4347826086956522,0.5128205128205128,0.17039211971964388,0.15594202898550724,0.15114115718311932,1.0
220,0.8181818181818182,0.06341463414634146,0.6,1.0,0.4666666666666667,0.5652173913043478,0.7948717948717949,0.17039211971964388,0.15594202898550724,0.15114115718311932,0.0
221,0.8181818181818182,0.07317073170731707,0.5,0.75,0.6,0.4347826086956522,0.6153846153846154,0.17039211971964388,0.15594202898550724,0.15114115718311932,0.0
222,0.8181818181818182,0.019512195121951216,0.8571428571428571,0.6666666666666666,0.8666666666666667,0.13043478260869565,0.5897435897435898,0.17039211971964388,0.15594202898550724,0.15114115718311932,1.0
223,0.8181818181818182,0.9170731707317074,1.0,0.75,0.06666666666666667,0.2608695652173913,0.15384615384615385,0.17039211971964388,0.15594202898550724,0.15114115718311932,1.0
224,0.8181818181818182,0.07317073170731707,0.4615384615384615,0.6666666666666666,0.5333333333333333,0.5652173913043478,0.5128205128205128,0.17039211971964388,0.15594202898550724,0.15114115718311932,0.0
225,0.8181818181818182,0.23414634146341462,1.0,0.5,0.3333333333333333,0.4347826086956522,0.5384615384615384,0.17039211971964388,0.15594202898550724,0.15114115718311932,1.0
226,0.8181818181818182,0.7853658536585366,1.0,0.75,0.06666666666666667,0.5652173913043478,0.41025641025641024,0.17039211971964388,0.15594202898550724,0.15114115718311932,1.0
227,0.8181818181818182,0.058536585365853655,0.625,0.5,1.0,0.8260869565217391,0.6153846153846154,0.17039211971964388,0.15594202898550724,0.15114115718311932,0.0
228,0.4545454545454545,0.4926829268292683,0.75,0.75,0.4,0.7391304347826088,0.5128205128205128,0.0,0.031014492753623182,0.02035478107097463,1.0
229,0.4545454545454545,0.058536585365853655,0.3846153846153846,0.5,0.6666666666666666,0.5217391304347826,0.6666666666666666,0.0,0.031014492753623182,0.02035478107097463,1.0
230,0.4545454545454545,0.07804878048780488,1.0,0.75,0.4,0.6086956521739131,0.4615384615384615,0.0,0.031014492753623182,0.02035478107097463,0.0
231,0.4545454545454545,0.3853658536585366,1.0,0.6666666666666666,0.26666666666666666,0.5217391304347826,0.5128205128205128,0.0,0.031014492753623182,0.02035478107097463,1.0
232,0.4545454545454545,0.08292682926829267,0.4285714285714285,0.5833333333333333,0.8,0.3913043478260869,0.9743589743589743,0.0,0.031014492753623182,0.02035478107097463,1.0
233,0.4545454545454545,0.8975609756097561,1.0,0.6666666666666666,0.0,0.5217391304347826,0.1282051282051282,0.0,0.031014492753623182,0.02035478107097463,1.0
234,0.4545454545454545,0.3170731707317073,1.0,0.8333333333333333,0.4666666666666667,0.7391304347826088,0.5641025641025641,0.0,0.031014492753623182,0.02035478107097463,1.0
235,0.4545454545454545,0.4926829268292683,0.8,0.8333333333333333,0.26666666666666666,0.782608695652174,0.3846153846153846,0.0,0.031014492753623182,0.02035478107097463,1.0
236,0.4545454545454545,0.14146341463414636,0.5,0.8333333333333333,0.26666666666666666,0.8260869565217391,0.4615384615384615,0.0,0.031014492753623182,0.02035478107097463,1.0
237,0.4545454545454545,0.3268292682926829,0.6666666666666666,0.8333333333333333,0.26666666666666666,1.0,0.4615384615384615,0.0,0.031014492753623182,0.02035478107097463,0.0
238,0.7272727272727273,0.07804878048780488,0.4285714285714285,0.8333333333333333,0.8666666666666667,0.8695652173913043,0.7948717948717949,0.09280166698238304,0.0,0.10582644095271426,0.0
239,0.7272727272727273,0.05365853658536585,0.6,0.8333333333333333,0.6666666666666666,0.5217391304347826,0.5641025641025641,0.09280166698238304,0.0,0.10582644095271426,1.0
240,0.7272727272727273,0.03902439024390244,0.5,0.8333333333333333,0.8,0.6086956521739131,0.641025641025641,0.09280166698238304,0.0,0.10582644095271426,0.0
241,0.7272727272727273,0.12682926829268293,1.0,0.5,0.6666666666666666,0.5652173913043478,0.5384615384615384,0.09280166698238304,0.0,0.10582644095271426,1.0
242,0.7272727272727273,0.029268292682926828,0.3333333333333333,0.5,0.6,0.3913043478260869,0.5128205128205128,0.09280166698238304,0.0,0.10582644095271426,0.0
243,0.7272727272727273,0.14146341463414636,0.0,0.33333333333333326,1.0,0.3913043478260869,0.5641025641025641,0.09280166698238304,0.0,0.10582644095271426,1.0
244,0.7272727272727273,0.1951219512195122,0.0,0.33333333333333326,0.4666666666666667,0.4347826086956522,0.5128205128205128,0.09280166698238304,0.0,0.10582644095271426,0.0
245,0.7272727272727273,0.23414634146341462,0.5714285714285714,0.6666666666666666,0.4666666666666667,0.21739130434782608,0.5641025641025641,0.09280166698238304,0.0,0.10582644095271426,0.0
246,0.7272727272727273,0.024390243902439022,0.5555555555555556,0.41666666666666663,0.6,0.21739130434782608,0.4358974358974359,0.09280166698238304,0.0,0.10582644095271426,1.0
247,0.7272727272727273,0.019512195121951216,0.5,0.8333333333333333,0.5333333333333333,0.21739130434782608,0.4615384615384615,0.09280166698238304,0.0,0.10582644095271426,1.0
248,0.7272727272727273,0.09268292682926829,0.0,0.41666666666666663,0.5333333333333333,0.4782608695652174,0.641025641025641,0.09280166698238304,0.0,0.10582644095271426,1.0
249,0.7272727272727273,0.024390243902439022,0.6,0.8333333333333333,0.6666666666666666,0.5652173913043478,0.41025641025641024,0.09280166698238304,0.0,0.10582644095271426,0.0
250,0.7272727272727273,0.019512195121951216,0.5714285714285714,0.41666666666666663,0.7333333333333333,0.5217391304347826,0.3076923076923077,0.09280166698238304,0.0,0.10582644095271426,0.0
251,0.7272727272727273,0.16585365853658535,0.7142857142857143,0.5833333333333333,0.7333333333333333,0.4782608695652174,0.5897435897435898,0.09280166698238304,0.0,0.10582644095271426,1.0
