,team_rank,rank_diff,win_rate,Team_Form,Opp_Form,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,win
181,0.05555555555555555,0.26244343891402716,0.25,0.5,0.4666666666666667,0.46153846153846156,0.6,0.2962962962962963,0.5869565217391305,1.0
182,0.05555555555555555,0.16289592760180996,0.8,0.5,0.8,0.5384615384615384,0.4,0.4074074074074074,0.6956521739130435,0.0
183,0.05555555555555555,0.1085972850678733,0.4,0.5833333333333333,0.8,0.6153846153846154,0.8,0.4444444444444444,0.8260869565217391,0.0
184,0.05555555555555555,0.16289592760180996,0.0,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.6666666666666666,0.5185185185185185,0.6956521739130435,1.0
185,0.05555555555555555,0.65158371040724,1.0,0.6666666666666666,0.26666666666666666,0.6153846153846154,0.4,0.4444444444444444,0.5217391304347826,1.0
186,0.05555555555555555,0.65158371040724,1.0,0.6666666666666666,0.26666666666666666,0.3846153846153847,0.0,0.5185185185185185,0.4782608695652174,1.0
187,0.05555555555555555,0.17647058823529413,1.0,0.6666666666666666,0.8666666666666667,0.7692307692307693,0.3333333333333333,0.4444444444444444,0.8695652173913044,1.0
188,0.05555555555555555,0.13574660633484165,0.75,0.8333333333333333,0.3333333333333333,0.8461538461538461,0.6666666666666666,0.5185185185185185,0.5869565217391305,0.0
189,0.05555555555555555,0.30316742081447967,1.0,0.75,0.4666666666666667,0.6153846153846154,0.06666666666666667,0.48148148148148145,0.6086956521739131,0.0
190,0.05555555555555555,0.28054298642533937,0.8888888888888888,0.5833333333333333,0.4666666666666667,0.46153846153846156,0.2,0.4444444444444444,0.7173913043478262,1.0
191,0.05555555555555555,0.8416289592760182,1.0,0.5833333333333333,0.0,0.6153846153846154,0.2,0.4444444444444444,0.3478260869565218,1.0
192,0.05555555555555555,0.3755656108597285,0.4,0.5833333333333333,0.26666666666666666,0.6923076923076924,0.4,0.4444444444444444,0.6086956521739131,1.0
193,0.05555555555555555,0.19457013574660637,0.6666666666666666,0.5833333333333333,1.0,0.6153846153846154,0.8666666666666667,0.48148148148148145,0.782608695652174,1.0
194,0.05555555555555555,0.10407239819004525,0.2222222222222222,0.8333333333333333,0.5333333333333333,0.7692307692307693,0.6666666666666666,0.5925925925925926,0.6521739130434783,0.0
195,0.05555555555555555,0.13122171945701358,0.7,0.8333333333333333,0.6666666666666666,0.6153846153846154,0.8,0.5925925925925926,0.782608695652174,1.0
196,0.0,0.14027149321266968,0.0,0.8333333333333333,0.6666666666666666,0.6923076923076924,0.5333333333333333,0.5185185185185185,0.7608695652173914,1.0
197,0.0,0.26244343891402716,0.75,0.8333333333333333,0.4666666666666667,0.8461538461538461,0.26666666666666666,0.4444444444444444,0.6521739130434783,0.0
198,0.0,0.2669683257918552,1.0,0.6666666666666666,0.4666666666666667,0.6923076923076924,0.2,0.3333333333333333,0.6304347826086957,0.0
199,0.0,0.4343891402714932,1.0,0.5,0.4666666666666667,0.6923076923076924,0.4666666666666667,0.25925925925925924,0.5869565217391305,1.0
200,0.0,0.1085972850678733,0.5,0.6666666666666666,0.8666666666666667,0.7692307692307693,0.6,0.4444444444444444,0.8478260869565217,1.0
201,0.0,0.24434389140271495,1.0,0.6666666666666666,0.26666666666666666,0.7692307692307693,0.5333333333333333,0.5555555555555556,0.6521739130434783,0.0
202,0.0,0.1990950226244344,0.6666666666666666,0.5,0.6666666666666666,0.6153846153846154,0.4666666666666667,0.5185185185185185,0.6521739130434783,1.0
203,0.0,0.1583710407239819,0.0,0.6666666666666666,0.6666666666666666,0.6153846153846154,0.6666666666666666,0.5555555555555556,0.7173913043478262,1.0
204,0.0,0.1085972850678733,0.1428571428571428,0.8333333333333333,0.8666666666666667,0.8461538461538461,0.6666666666666666,0.5925925925925926,0.9782608695652174,1.0
205,0.0,0.10407239819004525,0.2222222222222222,0.8333333333333333,0.8666666666666667,0.6153846153846154,0.8666666666666667,0.4444444444444444,0.7608695652173914,1.0
206,0.0,0.08597285067873303,0.3333333333333333,0.8333333333333333,1.0,0.8461538461538461,1.0,0.5185185185185185,0.7173913043478262,1.0
207,0.0,0.08597285067873303,0.4,1.0,0.8,0.6923076923076924,0.6666666666666666,0.5555555555555556,0.6739130434782609,0.0
208,0.0,0.23981900452488691,0.6,0.75,0.7333333333333333,0.46153846153846156,0.8,0.4444444444444444,0.7173913043478262,1.0
209,0.0,0.26244343891402716,0.6,0.75,0.6666666666666666,0.8461538461538461,0.3333333333333333,0.4444444444444444,0.8043478260869565,0.0
210,0.0,0.36651583710407243,0.5,0.5,0.6666666666666666,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.7608695652173914,0.0
211,0.0,0.990950226244344,0.0,0.33333333333333326,0.26666666666666666,0.46153846153846156,0.26666666666666666,0.1111111111111111,0.28260869565217395,1.0
212,0.0,0.11764705882352941,0.1666666666666666,0.33333333333333326,0.6,0.6153846153846154,1.0,0.2222222222222222,0.8260869565217391,1.0
213,0.16666666666666666,0.3212669683257919,0.6666666666666666,0.5833333333333333,0.8,0.6153846153846154,0.06666666666666667,0.3333333333333333,0.8043478260869565,0.0
214,0.16666666666666666,0.6153846153846155,1.0,0.41666666666666663,0.4,0.6153846153846154,0.4,0.2962962962962963,0.6086956521739131,1.0
215,0.16666666666666666,0.20814479638009054,0.7,0.6666666666666666,0.6666666666666666,0.46153846153846156,0.26666666666666666,0.4444444444444444,0.7173913043478262,0.0
216,0.16666666666666666,0.9773755656108598,1.0,0.5833333333333333,0.0,0.8461538461538461,0.4666666666666667,0.4074074074074074,0.13043478260869568,1.0
217,0.16666666666666666,0.2171945701357466,0.5,0.5833333333333333,0.6,0.46153846153846156,0.3333333333333333,0.5185185185185185,0.8043478260869565,1.0
218,0.16666666666666666,0.2986425339366516,0.6666666666666666,0.5833333333333333,0.6666666666666666,0.7692307692307693,0.8,0.5555555555555556,0.7608695652173914,1.0
219,0.16666666666666666,0.20361990950226244,0.4285714285714285,0.75,0.6,0.7692307692307693,0.6,0.5925925925925926,0.7391304347826088,0.0
220,0.16666666666666666,0.6153846153846155,1.0,0.5,0.4,0.46153846153846156,0.0,0.48148148148148145,0.6086956521739131,1.0
221,0.16666666666666666,0.17647058823529413,0.25,0.75,0.8,0.5384615384615384,0.6,0.5555555555555556,0.7608695652173914,0.0
222,0.1111111111111111,0.12669683257918551,0.7272727272727273,0.5,0.8,0.6153846153846154,0.6666666666666666,0.2222222222222222,0.782608695652174,0.0
223,0.1111111111111111,0.14027149321266968,0.2,0.25,0.5333333333333333,0.3846153846153847,0.5333333333333333,0.1111111111111111,0.6521739130434783,1.0
224,0.1111111111111111,0.1809954751131222,0.75,0.25,0.7333333333333333,0.5384615384615384,0.6666666666666666,0.18518518518518517,0.7391304347826088,0.0
225,0.1111111111111111,0.18552036199095023,0.5,0.25,0.5333333333333333,0.5384615384615384,0.6666666666666666,0.14814814814814814,0.6521739130434783,1.0
226,0.1111111111111111,0.20361990950226244,0.4,0.25,0.8666666666666667,1.0,1.0,0.18518518518518517,0.7391304347826088,1.0
227,0.1111111111111111,0.13574660633484165,0.5714285714285714,0.5,0.6666666666666666,1.0,1.0,0.3333333333333333,0.7608695652173914,0.0
228,0.1111111111111111,0.21266968325791857,0.5714285714285714,0.5833333333333333,0.6666666666666666,0.8461538461538461,0.26666666666666666,0.37037037037037035,0.7391304347826088,1.0
229,0.1111111111111111,0.1809954751131222,0.6,0.5833333333333333,0.5333333333333333,0.8461538461538461,0.5333333333333333,0.2962962962962963,0.6739130434782609,1.0
230,0.1111111111111111,0.14027149321266968,0.2727272727272727,0.8333333333333333,0.8,0.8461538461538461,0.8,0.48148148148148145,0.7608695652173914,1.0
231,0.1111111111111111,0.0995475113122172,0.2222222222222222,0.8333333333333333,0.8666666666666667,0.5384615384615384,0.8666666666666667,0.4074074074074074,0.782608695652174,0.0
232,0.1111111111111111,0.49321266968325794,0.2857142857142857,0.5833333333333333,0.06666666666666667,0.5384615384615384,0.13333333333333333,0.25925925925925924,0.4130434782608696,1.0
233,0.1111111111111111,0.44343891402714936,0.5,0.75,0.4,0.3076923076923077,0.6,0.3333333333333333,0.5869565217391305,1.0
234,0.1111111111111111,0.26244343891402716,0.6666666666666666,0.75,0.3333333333333333,0.5384615384615384,0.4666666666666667,0.4074074074074074,0.6304347826086957,1.0
235,0.1111111111111111,0.21266968325791857,0.625,0.75,0.4666666666666667,0.7692307692307693,0.4666666666666667,0.4074074074074074,0.7173913043478262,1.0
236,0.1111111111111111,0.981900452488688,1.0,0.75,0.0,0.3076923076923077,0.06666666666666667,0.48148148148148145,0.19565217391304351,1.0
237,0.1111111111111111,0.14027149321266968,0.3333333333333333,1.0,0.6666666666666666,0.3076923076923077,0.4,0.8518518518518519,0.7391304347826088,0.0
238,0.0,0.14479638009049775,0.6666666666666666,0.8333333333333333,0.7333333333333333,0.7692307692307693,0.6666666666666666,0.7777777777777777,0.7608695652173914,1.0
239,0.0,0.6063348416289593,1.0,0.8333333333333333,0.6666666666666666,0.3846153846153847,0.6666666666666666,0.7037037037037037,0.6086956521739131,1.0
240,0.0,0.13122171945701358,0.5,0.8333333333333333,0.3333333333333333,0.6153846153846154,0.8,0.7037037037037037,0.6521739130434783,0.0
241,0.0,1.0,1.0,0.6666666666666666,0.0,1.0,0.0,0.6296296296296295,0.0434782608695653,1.0
242,0.0,0.248868778280543,0.5,0.6666666666666666,0.5333333333333333,0.8461538461538461,0.26666666666666666,0.5925925925925926,0.6086956521739131,1.0
243,0.0,0.12217194570135748,1.0,0.8333333333333333,0.6666666666666666,0.8461538461538461,0.8666666666666667,0.6296296296296295,0.7608695652173914,0.0
244,0.0,0.28054298642533937,0.6666666666666666,0.6666666666666666,0.26666666666666666,0.8461538461538461,0.26666666666666666,0.5925925925925926,0.5,1.0
245,0.0,0.14932126696832582,0.5,0.6666666666666666,0.7333333333333333,0.8461538461538461,0.6666666666666666,0.5555555555555556,0.7391304347826088,1.0
246,0.0,0.12217194570135748,0.5,0.8333333333333333,0.5333333333333333,0.8461538461538461,0.7333333333333333,0.6666666666666666,0.6521739130434783,1.0
247,0.0,0.29411764705882354,0.7142857142857143,0.8333333333333333,0.5333333333333333,0.6923076923076924,0.6,0.4444444444444444,0.8043478260869565,1.0
248,0.0,0.3438914027149321,0.6666666666666666,0.8333333333333333,0.3333333333333333,1.0,0.0,0.4444444444444444,0.6086956521739131,1.0
249,0.0,0.18552036199095023,0.6666666666666666,1.0,1.0,0.6923076923076924,0.8,0.6666666666666666,0.8260869565217391,1.0
250,0.0,0.6063348416289593,1.0,1.0,0.2,1.0,0.4666666666666667,0.6666666666666666,0.5652173913043479,1.0
251,0.0,0.14479638009049775,0.6923076923076923,1.0,0.8,0.6923076923076924,0.8666666666666667,0.7037037037037037,0.7608695652173914,0.0
252,0.0,0.11764705882352941,0.2,0.8333333333333333,0.8666666666666667,1.0,0.6666666666666666,0.6666666666666666,0.8043478260869565,0.0
253,0.8333333333333333,0.049773755656108594,0.2857142857142857,0.6666666666666666,0.8666666666666667,0.8461538461538461,0.8666666666666667,0.6296296296296295,1.0,0.0
254,0.8333333333333333,0.022624434389140267,0.3,0.5,0.7333333333333333,0.6923076923076924,0.6,0.4074074074074074,0.8043478260869565,0.0
255,0.8333333333333333,0.1085972850678733,0.9,0.25,1.0,0.6923076923076924,0.8666666666666667,0.2962962962962963,0.8478260869565217,0.0
256,0.8333333333333333,0.3212669683257919,1.0,0.0,0.4,0.46153846153846156,0.2,0.1111111111111111,0.5434782608695652,1.0
257,0.8333333333333333,0.08597285067873303,0.6,0.16666666666666663,0.4666666666666667,0.8461538461538461,0.4666666666666667,0.14814814814814814,0.6521739130434783,0.0
258,0.8333333333333333,0.07239819004524888,0.7142857142857143,0.08333333333333331,0.3333333333333333,0.6153846153846154,0.4666666666666667,0.1111111111111111,0.6086956521739131,1.0
259,0.8333333333333333,0.248868778280543,0.6666666666666666,0.25,0.06666666666666667,0.7692307692307693,0.26666666666666666,0.14814814814814814,0.5,0.0
260,0.8333333333333333,0.01809954751131221,0.1818181818181818,0.25,0.8666666666666667,0.46153846153846156,0.6666666666666666,0.1111111111111111,0.7608695652173914,0.0
261,0.8333333333333333,0.0995475113122172,0.0,0.33333333333333326,0.26666666666666666,0.3076923076923077,0.4,0.14814814814814814,0.6086956521739131,1.0
262,0.8333333333333333,0.07239819004524888,0.3636363636363636,0.33333333333333326,0.5333333333333333,0.46153846153846156,0.8,0.14814814814814814,0.6956521739130435,0.0
263,0.8333333333333333,0.01809954751131221,0.1666666666666666,0.33333333333333326,0.7333333333333333,0.3846153846153847,0.7333333333333333,0.07407407407407407,0.7173913043478262,0.0
264,0.8333333333333333,0.22624434389140274,0.7142857142857143,0.08333333333333331,0.6666666666666666,0.46153846153846156,0.4666666666666667,0.0,0.782608695652174,1.0
265,0.8333333333333333,0.07239819004524888,0.3333333333333333,0.33333333333333326,0.6666666666666666,0.6153846153846154,0.4,0.18518518518518517,0.7391304347826088,0.0
