,team_rank,rank_diff,win_rate,Team_Form,Opp_Form,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,win
184,0.7916666666666666,0.3811659192825112,0.3333333333333333,0.07142857142857142,0.5333333333333333,0.2857142857142857,0.5333333333333333,0.041666666666666685,0.2441860465116279,1.0
185,0.7916666666666666,0.27802690582959644,0.3333333333333333,0.2857142857142857,0.26666666666666666,0.3571428571428571,0.5333333333333333,0.16666666666666669,0.12790697674418602,1.0
186,0.7916666666666666,0.30493273542600896,1.0,0.5,0.6666666666666666,0.3571428571428571,0.5333333333333333,0.4583333333333333,0.2325581395348837,1.0
187,0.7916666666666666,0.09865470852017938,0.5714285714285714,0.7142857142857143,0.8666666666666667,0.2857142857142857,0.7333333333333333,0.7083333333333333,0.4418604651162791,0.0
188,0.7916666666666666,0.09865470852017938,0.5,0.6428571428571428,0.8666666666666667,0.5714285714285714,0.8666666666666667,0.625,0.4418604651162791,1.0
189,0.24999999999999997,0.09865470852017938,0.4285714285714285,0.7857142857142857,0.7333333333333333,0.7857142857142857,0.7333333333333333,0.75,0.3372093023255814,1.0
190,0.24999999999999997,0.37668161434977576,0.0,0.7857142857142857,0.26666666666666666,0.7857142857142857,0.13333333333333333,0.75,0.1627906976744186,1.0
191,0.24999999999999997,0.4170403587443946,0.5,0.7857142857142857,0.4666666666666667,1.0,0.2,0.6666666666666666,0.2209302325581395,0.0
192,0.24999999999999997,0.41255605381165916,0.0,0.6428571428571428,0.26666666666666666,0.8571428571428571,0.26666666666666666,0.5416666666666666,0.2209302325581395,1.0
193,0.24999999999999997,0.3946188340807175,0.0,0.8571428571428571,0.2,0.07142857142857142,0.3333333333333333,0.9583333333333333,0.12790697674418602,1.0
194,0.24999999999999997,0.13004484304932737,0.3333333333333333,0.8571428571428571,0.6666666666666666,0.21428571428571427,0.4666666666666667,0.9583333333333333,0.2441860465116279,1.0
195,0.24999999999999997,0.19282511210762332,1.0,0.8571428571428571,0.3333333333333333,0.4285714285714286,0.4666666666666667,1.0,0.18604651162790697,0.0
196,0.24999999999999997,0.26905829596412556,0.0,0.7142857142857143,0.3333333333333333,0.4285714285714286,0.4,0.8333333333333333,0.19767441860465115,1.0
197,0.24999999999999997,0.08071748878923768,0.7142857142857143,0.8571428571428571,0.8666666666666667,0.6428571428571428,0.8666666666666667,0.9166666666666666,0.3372093023255814,0.0
198,0.24999999999999997,0.11659192825112108,0.4166666666666667,0.6428571428571428,0.6,0.8571428571428571,0.6,0.5416666666666666,0.2209302325581395,1.0
199,0.24999999999999997,0.24663677130044842,0.75,0.6428571428571428,0.6666666666666666,0.2857142857142857,0.6666666666666666,0.4583333333333333,0.26744186046511625,0.0
200,0.24999999999999997,0.10762331838565023,1.0,0.5,0.4666666666666667,0.8571428571428571,0.7333333333333333,0.3333333333333333,0.20930232558139533,1.0
201,0.24999999999999997,0.4304932735426009,1.0,0.6428571428571428,0.06666666666666667,0.3571428571428571,0.26666666666666666,0.375,0.09302325581395347,1.0
202,0.24999999999999997,0.3363228699551569,1.0,0.6428571428571428,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.41666666666666663,0.27906976744186046,0.0
203,0.24999999999999997,0.273542600896861,0.375,0.7142857142857143,0.6,0.7142857142857143,0.13333333333333333,0.4583333333333333,0.2558139534883721,1.0
204,0.9999999999999999,0.02242152466367714,0.5,0.7142857142857143,0.8,0.8571428571428571,0.8,0.4583333333333333,0.3023255813953488,0.0
205,0.9999999999999999,0.18385650224215247,0.5714285714285714,0.6428571428571428,0.4666666666666667,0.6428571428571428,0.3333333333333333,0.375,0.20930232558139533,1.0
206,0.9999999999999999,0.0,0.4285714285714285,0.6428571428571428,0.7333333333333333,0.6428571428571428,0.8666666666666667,0.41666666666666663,0.3023255813953488,0.0
207,0.9999999999999999,0.16591928251121077,0.8,0.4285714285714286,0.5333333333333333,0.5,0.6666666666666666,0.25,0.2441860465116279,0.0
208,0.9999999999999999,0.026905829596412564,1.0,0.3571428571428571,0.8,0.4285714285714286,0.4666666666666667,0.20833333333333334,0.2325581395348837,1.0
209,0.9999999999999999,0.24663677130044842,0.6,0.3571428571428571,0.6,0.4285714285714286,0.26666666666666666,0.20833333333333334,0.2558139534883721,1.0
210,0.9999999999999999,0.547085201793722,1.0,0.5714285714285714,0.06666666666666667,0.5714285714285714,0.0,0.3333333333333333,0.1511627906976744,1.0
211,0.9999999999999999,0.18385650224215247,0.625,0.5714285714285714,0.5333333333333333,0.4285714285714286,0.6666666666666666,0.41666666666666663,0.2325581395348837,1.0
212,0.9999999999999999,0.013452914798206289,0.625,0.7857142857142857,0.8,0.5714285714285714,0.6,0.5,0.3255813953488372,1.0
213,0.9999999999999999,0.035874439461883414,0.4444444444444444,1.0,0.8,0.6428571428571428,1.0,0.625,0.3372093023255814,0.0
214,0.24999999999999997,0.17488789237668162,0.5,0.7857142857142857,0.4,0.5714285714285714,0.26666666666666666,0.5,0.17441860465116277,1.0
215,0.24999999999999997,0.3273542600896861,0.4,0.7857142857142857,0.8,0.7857142857142857,0.8,0.5,0.26744186046511625,1.0
216,0.24999999999999997,0.3677130044843049,0.5,0.7857142857142857,0.4,0.7857142857142857,0.6,0.41666666666666663,0.19767441860465115,1.0
217,0.24999999999999997,0.37668161434977576,0.6,0.7857142857142857,0.6666666666666666,1.0,0.3333333333333333,0.41666666666666663,0.2906976744186046,1.0
218,0.24999999999999997,0.25112107623318386,0.4444444444444444,0.7857142857142857,0.5333333333333333,1.0,0.6,0.4583333333333333,0.2558139534883721,1.0
219,0.24999999999999997,0.2959641255605381,0.6666666666666666,1.0,0.4,1.0,0.5333333333333333,0.5833333333333333,0.20930232558139533,1.0
220,0.24999999999999997,0.12556053811659193,0.4285714285714285,1.0,0.4666666666666667,1.0,0.4,0.625,0.19767441860465115,0.0
221,0.24999999999999997,0.17937219730941706,0.5,0.8571428571428571,0.3333333333333333,0.8571428571428571,0.3333333333333333,0.5416666666666666,0.17441860465116277,1.0
222,0.24999999999999997,0.17040358744394618,0.8,0.8571428571428571,0.7333333333333333,0.8571428571428571,0.2,0.5416666666666666,0.27906976744186046,1.0
223,0.24999999999999997,0.08968609865470853,0.6666666666666666,0.8571428571428571,0.8666666666666667,0.8571428571428571,0.6,0.5416666666666666,0.27906976744186046,1.0
224,0.24999999999999997,0.11210762331838565,1.0,0.8571428571428571,0.7333333333333333,0.8571428571428571,0.6,0.5833333333333333,0.2441860465116279,0.0
225,0.24999999999999997,0.14798206278026907,0.5555555555555556,0.6428571428571428,0.6,0.5714285714285714,0.7333333333333333,0.4583333333333333,0.2558139534883721,1.0
226,0.24999999999999997,0.4080717488789237,0.5,0.7857142857142857,0.5333333333333333,0.7857142857142857,0.4666666666666667,0.5416666666666666,0.19767441860465115,0.0
227,0.24999999999999997,0.3946188340807175,0.3333333333333333,0.6428571428571428,0.6,0.6428571428571428,0.4,0.5,0.1511627906976744,1.0
228,0.24999999999999997,0.17488789237668162,0.5555555555555556,0.6428571428571428,0.6666666666666666,0.6428571428571428,0.2,0.5,0.26744186046511625,1.0
229,0.24999999999999997,0.2600896860986547,0.4444444444444444,0.6428571428571428,0.4666666666666667,0.7857142857142857,0.4666666666666667,0.4583333333333333,0.2325581395348837,1.0
230,0.24999999999999997,0.9865470852017937,1.0,0.8571428571428571,0.6,0.7857142857142857,0.4,0.5416666666666666,0.2441860465116279,0.0
231,0.3333333333333333,0.4394618834080718,1.0,0.7142857142857143,0.06666666666666667,0.6428571428571428,0.0,0.4583333333333333,0.1395348837209302,1.0
232,0.3333333333333333,0.09417040358744395,0.4615384615384615,0.8571428571428571,0.7333333333333333,0.6428571428571428,0.6,0.5416666666666666,0.313953488372093,0.0
233,0.3333333333333333,0.20179372197309417,0.3333333333333333,0.6428571428571428,0.4,0.4285714285714286,0.2,0.3333333333333333,0.1511627906976744,1.0
234,0.3333333333333333,0.14798206278026907,0.5,0.6428571428571428,0.6,0.8571428571428571,0.7333333333333333,0.5,0.27906976744186046,0.0
235,0.3333333333333333,0.13452914798206278,0.4,0.4285714285714286,0.5333333333333333,0.6428571428571428,0.5333333333333333,0.41666666666666663,0.2558139534883721,1.0
236,0.3333333333333333,0.15695067264573992,0.6,0.5714285714285714,0.6,0.6428571428571428,0.6666666666666666,0.4583333333333333,0.3023255813953488,1.0
237,0.3333333333333333,0.4394618834080718,1.0,0.5714285714285714,0.4,0.6428571428571428,0.06666666666666667,0.5416666666666666,0.12790697674418602,0.0
238,0.3333333333333333,0.2600896860986547,0.5,0.6428571428571428,0.6,0.6428571428571428,1.0,0.625,0.2209302325581395,1.0
239,0.3333333333333333,0.47982062780269064,0.4,0.6428571428571428,0.4,0.6428571428571428,0.0,0.4583333333333333,0.1511627906976744,1.0
240,0.3333333333333333,0.15246636771300448,0.0,0.8571428571428571,0.6666666666666666,0.8571428571428571,0.6,0.5416666666666666,0.2441860465116279,1.0
241,0.3333333333333333,0.07174887892376683,0.7,0.8571428571428571,0.8666666666666667,0.6428571428571428,1.0,0.5833333333333333,0.36046511627906974,0.0
242,0.041666666666666664,0.15246636771300448,1.0,0.7142857142857143,0.3333333333333333,0.8571428571428571,0.4,0.41666666666666663,0.2325581395348837,0.0
243,0.041666666666666664,0.31390134529147984,0.5,0.6428571428571428,0.3333333333333333,0.6428571428571428,0.3333333333333333,0.375,0.18604651162790697,1.0
244,0.041666666666666664,0.24663677130044842,0.6,0.6428571428571428,0.4666666666666667,0.6428571428571428,0.5333333333333333,0.41666666666666663,0.18604651162790697,1.0
245,0.041666666666666664,0.17937219730941706,0.6,0.6428571428571428,0.3333333333333333,0.6428571428571428,0.4666666666666667,0.4583333333333333,0.18604651162790697,1.0
246,0.041666666666666664,0.21076233183856502,1.0,0.6428571428571428,0.5333333333333333,0.7857142857142857,0.2,0.4583333333333333,0.2441860465116279,0.0
247,0.041666666666666664,0.2825112107623319,0.5,0.6428571428571428,0.6666666666666666,0.6428571428571428,0.4666666666666667,0.4583333333333333,0.2558139534883721,1.0
248,0.041666666666666664,0.18834080717488788,0.0,0.8571428571428571,0.6666666666666666,0.6428571428571428,0.6,0.5416666666666666,0.27906976744186046,1.0
249,0.041666666666666664,0.14349775784753363,0.6666666666666666,0.8571428571428571,0.6,0.6428571428571428,0.5333333333333333,0.5,0.2441860465116279,0.0
250,0.041666666666666664,0.14798206278026907,0.0,0.7142857142857143,0.4666666666666667,0.6428571428571428,0.4666666666666667,0.41666666666666663,0.17441860465116277,1.0
251,0.041666666666666664,0.13004484304932737,0.0,0.7142857142857143,1.0,0.6428571428571428,1.0,0.375,0.313953488372093,1.0
252,0.041666666666666664,0.1031390134529148,0.375,0.8571428571428571,1.0,0.8571428571428571,1.0,0.4583333333333333,0.313953488372093,1.0
253,0.041666666666666664,0.11659192825112108,0.6,0.8571428571428571,1.0,0.8571428571428571,1.0,0.4583333333333333,0.26744186046511625,1.0
254,0.041666666666666664,0.17040358744394618,0.6363636363636364,0.8571428571428571,0.4,0.6428571428571428,0.5333333333333333,0.5,0.18604651162790697,0.0
255,0.041666666666666664,0.16143497757847536,0.6363636363636364,0.8571428571428571,0.5333333333333333,0.6428571428571428,0.7333333333333333,0.5,0.2441860465116279,1.0
256,0.041666666666666664,0.2645739910313901,0.8333333333333334,0.8571428571428571,0.06666666666666667,0.6428571428571428,0.6666666666666666,0.5,0.0697674418604651,0.0
257,0.041666666666666664,0.17040358744394618,0.5833333333333334,0.7142857142857143,0.4666666666666667,0.7142857142857143,0.4666666666666667,0.41666666666666663,0.17441860465116277,1.0
258,0.041666666666666664,0.16143497757847536,0.6666666666666666,0.7142857142857143,0.5333333333333333,0.5,0.8,0.41666666666666663,0.2441860465116279,0.0
259,0.041666666666666664,0.13004484304932737,0.1666666666666666,0.5,0.2,0.7142857142857143,0.26666666666666666,0.25,0.18604651162790697,1.0
