,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,win
239,0.7272727272727273,0.0536585365853658,0.6,0.8333333333333333,0.6666666666666666,0.5217391304347826,0.5641025641025641,1.0
240,0.7272727272727273,0.0390243902439024,0.5,0.8333333333333333,0.8,0.6086956521739131,0.641025641025641,0.0
241,0.7272727272727273,0.1268292682926829,1.0,0.5,0.6666666666666666,0.5652173913043478,0.5384615384615384,1.0
242,0.7272727272727273,0.0292682926829268,0.3333333333333333,0.5,0.6,0.3913043478260869,0.5128205128205128,0.0
243,0.7272727272727273,0.1414634146341463,0.0,0.3333333333333332,1.0,0.3913043478260869,0.5641025641025641,1.0
244,0.7272727272727273,0.1951219512195122,0.0,0.3333333333333332,0.4666666666666667,0.4347826086956522,0.5128205128205128,0.0
245,0.7272727272727273,0.2341463414634146,0.5714285714285714,0.6666666666666666,0.4666666666666667,0.217391304347826,0.5641025641025641,0.0
246,0.7272727272727273,0.024390243902439,0.5555555555555556,0.4166666666666666,0.6,0.217391304347826,0.4358974358974359,1.0
247,0.7272727272727273,0.0195121951219512,0.5,0.8333333333333333,0.5333333333333333,0.217391304347826,0.4615384615384615,1.0
248,0.7272727272727273,0.0926829268292682,0.0,0.4166666666666666,0.5333333333333333,0.4782608695652174,0.641025641025641,1.0
249,0.7272727272727273,0.024390243902439,0.6,0.8333333333333333,0.6666666666666666,0.5652173913043478,0.4102564102564102,0.0
250,0.7272727272727273,0.0195121951219512,0.5714285714285714,0.4166666666666666,0.7333333333333333,0.5217391304347826,0.3076923076923077,0.0
251,0.7272727272727273,0.1658536585365853,0.7142857142857143,0.5833333333333333,0.7333333333333333,0.4782608695652174,0.5897435897435898,1.0
