,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,win
231,0.3333333333333333,0.4394618834080718,1.0,0.6428571428571428,0.0,0.4583333333333333,0.1395348837209302,1.0
232,0.3333333333333333,0.0941704035874439,0.4615384615384615,0.6428571428571428,0.6,0.5416666666666666,0.313953488372093,0.0
233,0.3333333333333333,0.2017937219730941,0.3333333333333333,0.4285714285714286,0.2,0.3333333333333333,0.1511627906976744,1.0
234,0.3333333333333333,0.147982062780269,0.5,0.8571428571428571,0.7333333333333333,0.5,0.2790697674418604,0.0
235,0.3333333333333333,0.1345291479820627,0.4,0.6428571428571428,0.5333333333333333,0.4166666666666666,0.2558139534883721,1.0
236,0.3333333333333333,0.1569506726457399,0.6,0.6428571428571428,0.6666666666666666,0.4583333333333333,0.3023255813953488,1.0
237,0.3333333333333333,0.4394618834080718,1.0,0.6428571428571428,0.0666666666666666,0.5416666666666666,0.127906976744186,0.0
238,0.3333333333333333,0.2600896860986547,0.5,0.6428571428571428,1.0,0.625,0.2209302325581395,1.0
239,0.3333333333333333,0.4798206278026906,0.4,0.6428571428571428,0.0,0.4583333333333333,0.1511627906976744,1.0
240,0.3333333333333333,0.1524663677130044,0.0,0.8571428571428571,0.6,0.5416666666666666,0.2441860465116279,1.0
241,0.3333333333333333,0.0717488789237668,0.7,0.6428571428571428,1.0,0.5833333333333333,0.3604651162790697,0.0
242,0.0416666666666666,0.1524663677130044,1.0,0.8571428571428571,0.4,0.4166666666666666,0.2325581395348837,0.0
243,0.0416666666666666,0.3139013452914798,0.5,0.6428571428571428,0.3333333333333333,0.375,0.1860465116279069,1.0
244,0.0416666666666666,0.2466367713004484,0.6,0.6428571428571428,0.5333333333333333,0.4166666666666666,0.1860465116279069,1.0
245,0.0416666666666666,0.179372197309417,0.6,0.6428571428571428,0.4666666666666667,0.4583333333333333,0.1860465116279069,1.0
246,0.0416666666666666,0.210762331838565,1.0,0.7857142857142857,0.2,0.4583333333333333,0.2441860465116279,0.0
247,0.0416666666666666,0.2825112107623319,0.5,0.6428571428571428,0.4666666666666667,0.4583333333333333,0.2558139534883721,1.0
248,0.0416666666666666,0.1883408071748878,0.0,0.6428571428571428,0.6,0.5416666666666666,0.2790697674418604,1.0
249,0.0416666666666666,0.1434977578475336,0.6666666666666666,0.6428571428571428,0.5333333333333333,0.5,0.2441860465116279,0.0
250,0.0416666666666666,0.147982062780269,0.0,0.6428571428571428,0.4666666666666667,0.4166666666666666,0.1744186046511627,1.0
251,0.0416666666666666,0.1300448430493273,0.0,0.6428571428571428,1.0,0.375,0.313953488372093,1.0
252,0.0416666666666666,0.1031390134529148,0.375,0.8571428571428571,1.0,0.4583333333333333,0.313953488372093,1.0
253,0.0416666666666666,0.116591928251121,0.6,0.8571428571428571,1.0,0.4583333333333333,0.2674418604651162,1.0
254,0.0416666666666666,0.1704035874439461,0.6363636363636364,0.6428571428571428,0.5333333333333333,0.5,0.1860465116279069,0.0
255,0.0416666666666666,0.1614349775784753,0.6363636363636364,0.6428571428571428,0.7333333333333333,0.5,0.2441860465116279,1.0
256,0.0416666666666666,0.2645739910313901,0.8333333333333334,0.6428571428571428,0.6666666666666666,0.5,0.0697674418604651,0.0
257,0.0416666666666666,0.1704035874439461,0.5833333333333334,0.7142857142857143,0.4666666666666667,0.4166666666666666,0.1744186046511627,1.0
258,0.0416666666666666,0.1614349775784753,0.6666666666666666,0.5,0.8,0.4166666666666666,0.2441860465116279,0.0
259,0.0416666666666666,0.1300448430493273,0.1666666666666666,0.7142857142857143,0.2666666666666666,0.25,0.1860465116279069,1.0
