,team_rank,rank_diff,win_rate,Team_Venue_Form,Opp_Venue_Form,Team_Cumul_GD,Opp_Cumul_GD,win
224,0.1111111111111111,0.1809954751131222,0.75,0.5384615384615384,0.6666666666666666,0.1851851851851851,0.7391304347826088,0.0
225,0.1111111111111111,0.1855203619909502,0.5,0.5384615384615384,0.6666666666666666,0.1481481481481481,0.6521739130434783,1.0
226,0.1111111111111111,0.2036199095022624,0.4,1.0,1.0,0.1851851851851851,0.7391304347826088,1.0
227,0.1111111111111111,0.1357466063348416,0.5714285714285714,1.0,1.0,0.3333333333333333,0.7608695652173914,0.0
228,0.1111111111111111,0.2126696832579185,0.5714285714285714,0.8461538461538461,0.2666666666666666,0.3703703703703703,0.7391304347826088,1.0
229,0.1111111111111111,0.1809954751131222,0.6,0.8461538461538461,0.5333333333333333,0.2962962962962963,0.6739130434782609,1.0
230,0.1111111111111111,0.1402714932126696,0.2727272727272727,0.8461538461538461,0.8,0.4814814814814814,0.7608695652173914,1.0
231,0.1111111111111111,0.0995475113122172,0.2222222222222222,0.5384615384615384,0.8666666666666667,0.4074074074074074,0.782608695652174,0.0
232,0.1111111111111111,0.4932126696832579,0.2857142857142857,0.5384615384615384,0.1333333333333333,0.2592592592592592,0.4130434782608696,1.0
233,0.1111111111111111,0.4434389140271493,0.5,0.3076923076923077,0.6,0.3333333333333333,0.5869565217391305,1.0
234,0.1111111111111111,0.2624434389140271,0.6666666666666666,0.5384615384615384,0.4666666666666667,0.4074074074074074,0.6304347826086957,1.0
235,0.1111111111111111,0.2126696832579185,0.625,0.7692307692307693,0.4666666666666667,0.4074074074074074,0.7173913043478262,1.0
236,0.1111111111111111,0.981900452488688,1.0,0.3076923076923077,0.0666666666666666,0.4814814814814814,0.1956521739130435,1.0
237,0.1111111111111111,0.1402714932126696,0.3333333333333333,0.3076923076923077,0.4,0.8518518518518519,0.7391304347826088,0.0
238,0.0,0.1447963800904977,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.7777777777777777,0.7608695652173914,1.0
239,0.0,0.6063348416289593,1.0,0.3846153846153847,0.6666666666666666,0.7037037037037037,0.6086956521739131,1.0
240,0.0,0.1312217194570135,0.5,0.6153846153846154,0.8,0.7037037037037037,0.6521739130434783,0.0
241,0.0,1.0,1.0,1.0,0.0,0.6296296296296295,0.0434782608695653,1.0
242,0.0,0.248868778280543,0.5,0.8461538461538461,0.2666666666666666,0.5925925925925926,0.6086956521739131,1.0
243,0.0,0.1221719457013574,1.0,0.8461538461538461,0.8666666666666667,0.6296296296296295,0.7608695652173914,0.0
244,0.0,0.2805429864253393,0.6666666666666666,0.8461538461538461,0.2666666666666666,0.5925925925925926,0.5,1.0
245,0.0,0.1493212669683258,0.5,0.8461538461538461,0.6666666666666666,0.5555555555555556,0.7391304347826088,1.0
246,0.0,0.1221719457013574,0.5,0.8461538461538461,0.7333333333333333,0.6666666666666666,0.6521739130434783,1.0
247,0.0,0.2941176470588235,0.7142857142857143,0.6923076923076924,0.6,0.4444444444444444,0.8043478260869565,1.0
248,0.0,0.3438914027149321,0.6666666666666666,1.0,0.0,0.4444444444444444,0.6086956521739131,1.0
249,0.0,0.1855203619909502,0.6666666666666666,0.6923076923076924,0.8,0.6666666666666666,0.8260869565217391,1.0
250,0.0,0.6063348416289593,1.0,1.0,0.4666666666666667,0.6666666666666666,0.5652173913043479,1.0
251,0.0,0.1447963800904977,0.6923076923076923,0.6923076923076924,0.8666666666666667,0.7037037037037037,0.7608695652173914,0.0
252,0.0,0.1176470588235294,0.2,1.0,0.6666666666666666,0.6666666666666666,0.8043478260869565,0.0
253,0.8333333333333333,0.0497737556561085,0.2857142857142857,0.8461538461538461,0.8666666666666667,0.6296296296296295,1.0,0.0
254,0.8333333333333333,0.0226244343891402,0.3,0.6923076923076924,0.6,0.4074074074074074,0.8043478260869565,0.0
255,0.8333333333333333,0.1085972850678733,0.9,0.6923076923076924,0.8666666666666667,0.2962962962962963,0.8478260869565217,0.0
256,0.8333333333333333,0.3212669683257919,1.0,0.4615384615384615,0.2,0.1111111111111111,0.5434782608695652,1.0
257,0.8333333333333333,0.085972850678733,0.6,0.8461538461538461,0.4666666666666667,0.1481481481481481,0.6521739130434783,0.0
258,0.8333333333333333,0.0723981900452488,0.7142857142857143,0.6153846153846154,0.4666666666666667,0.1111111111111111,0.6086956521739131,1.0
259,0.8333333333333333,0.248868778280543,0.6666666666666666,0.7692307692307693,0.2666666666666666,0.1481481481481481,0.5,0.0
260,0.8333333333333333,0.0180995475113122,0.1818181818181818,0.4615384615384615,0.6666666666666666,0.1111111111111111,0.7608695652173914,0.0
261,0.8333333333333333,0.0995475113122172,0.0,0.3076923076923077,0.4,0.1481481481481481,0.6086956521739131,1.0
262,0.8333333333333333,0.0723981900452488,0.3636363636363636,0.4615384615384615,0.8,0.1481481481481481,0.6956521739130435,0.0
263,0.8333333333333333,0.0180995475113122,0.1666666666666666,0.3846153846153847,0.7333333333333333,0.074074074074074,0.7173913043478262,0.0
264,0.8333333333333333,0.2262443438914027,0.7142857142857143,0.4615384615384615,0.4666666666666667,0.0,0.782608695652174,1.0
265,0.8333333333333333,0.0723981900452488,0.3333333333333333,0.6153846153846154,0.4,0.1851851851851851,0.7391304347826088,0.0
